,0
99,0.34738020273980436
100,1.0185143714293312
101,1.8287284610814023
102,3.633333333333333
103,0.5007087115782768
104,0.4713138419565328
105,0.4547087048398491
106,0.3343894374703661
107,0.6571070858006562
108,0.735470511563189
109,1.3284920634920636
110,1.0
111,1.3357092907092907
112,1.0
113,2.3032511234125166
114,3.016689976689977
115,1.2
116,0.4421803464714209
117,1.3814318942968986
118,0.4547087048398491
119,0.6887954848249326
120,0.4167523935004024
121,0.44526379293839335
122,0.4167523935004024
123,0.5549047183219
124,0.4547087048398491
125,0.3343894374703661
126,0.34738020273980436
127,0.34738020273980436
128,0.4713138419565328
129,0.6129737597166734
130,0.4630334559668296
131,0.38129799723277613
132,0.46833478558319647
133,0.4488959685500104
134,0.8387215619006223
135,0.5464873070830388
136,0.34738020273980436
137,1.423969421101774
138,7.325
139,1.3
140,2.6357142857142857
141,1.8330687830687828
142,0.897670055678977
143,0.9409041172991695
144,1.3814318942968986
145,0.6980637241282402
146,0.7239285714285715
147,2.478095238095238
148,2.666666666666667
149,6.120512820512821
150,0.4311904761904762
151,1.0
152,0.6887954848249326
153,0.4167523935004024
154,0.5549047183219
155,0.4547087048398491
156,1.0587721755368815
157,1.09389755304644
158,0.6677052758135191
159,0.34738020273980436
160,0.34738020273980436
161,0.34738020273980436
162,0.34738020273980436
163,0.34738020273980436
164,0.34738020273980436
165,0.34738020273980436
166,0.46833478558319647
167,0.4167523935004024
168,0.38129799723277613
169,0.34738020273980436
170,0.34738020273980436
171,0.4713138419565328
172,0.4547087048398491
173,0.3343894374703661
174,0.34738020273980436
175,0.46833478558319647
176,0.7653148257399852
177,1.414784978909979
178,0.661523450749457
179,1.0732772863207647
180,0.8729220779220779
181,1.2053985800033353
182,0.6162560074020176
183,0.9123617466570945
184,0.6129737597166734
185,1.3939463716108453
186,1.414784978909979
187,0.4597413977157898
188,1.0185143714293312
189,1.302649531582968
190,1.395555904668808
191,0.4597413977157898
192,1.0185143714293312
193,0.7
194,0.9
195,1.8
196,0.5648226091074389
197,1.2335058876452067
198,0.735470511563189
199,1.0698163774986027
200,1.690135746606335
201,1.279846256684492
202,2.2731613347093225
203,0.8300000000000001
204,1.5
205,0.5464873070830388
206,0.34738020273980436
207,0.34738020273980436
208,0.4713138419565328
209,0.4547087048398491
210,0.9123617466570945
211,0.4547087048398491
212,0.3343894374703661
213,0.46833478558319647
214,0.4167523935004024
215,0.38129799723277613
216,0.46833478558319647
217,0.4167523935004024
218,0.38129799723277613
219,0.46833478558319647
220,0.5761123557347814
221,1.4824054995572022
222,1.1797979797979798
223,0.6887954848249326
224,0.6983333333333334
225,2.26
226,1.7419119769119766
227,1.37043752279165
228,1.4209529794823914
229,1.182140839836492
230,1.0
231,4.608333333333333
232,0.9
233,1.0
234,0.3343894374703661
235,0.34738020273980436
236,0.34738020273980436
237,0.34738020273980436
238,0.34738020273980436
239,0.6887954848249326
240,0.7653148257399852
241,1.108001584393078
242,0.4630334559668296
243,0.38129799723277613
244,0.34738020273980436
245,0.34738020273980436
246,0.6038916762211559
247,0.4421803464714209
248,0.45999614743258005
249,0.34738020273980436
250,0.34738020273980436
251,0.34738020273980436
252,0.34738020273980436
253,0.34738020273980436
254,0.34738020273980436
255,0.34738020273980436
256,0.34738020273980436
257,0.34738020273980436
258,0.34738020273980436
259,0.34738020273980436
260,0.34738020273980436
261,0.34738020273980436
262,0.34738020273980436
263,0.34738020273980436
264,0.34738020273980436
265,0.34738020273980436
266,0.34738020273980436
267,0.6038916762211559
268,0.4421803464714209
269,0.5464873070830388
270,0.34738020273980436
271,0.34738020273980436
272,0.34738020273980436
273,0.34738020273980436
274,0.38129799723277613
275,0.34738020273980436
276,0.34738020273980436
277,0.34738020273980436
278,0.34738020273980436
279,0.4713138419565328
280,1.3822007820041335
281,0.9409041172991695
282,0.5464873070830388
283,0.34738020273980436
284,0.34738020273980436
285,0.6571070858006562
286,1.09389755304644
287,0.6677052758135191
288,0.46833478558319647
289,0.5042324840562233
290,0.4218981194168238
291,0.44526379293839335
292,0.4167523935004024
293,0.5549047183219
294,0.4547087048398491
295,0.3343894374703661
296,0.34738020273980436
297,0.34738020273980436
298,0.34738020273980436
299,0.46833478558319647
300,0.4167523935004024
301,0.44526379293839335
302,0.5042324840562233
303,0.4218981194168238
304,0.38129799723277613
305,0.4713138419565328
306,0.4713138419565328
307,0.4547087048398491
308,0.6887954848249326
309,0.7653148257399852
310,0.5270289982166967
311,0.3343894374703661
312,0.34738020273980436
313,0.6038916762211559
314,0.4421803464714209
315,0.45999614743258005
316,0.4167523935004024
317,0.38129799723277613
318,0.34738020273980436
319,0.34738020273980436
320,0.46833478558319647
321,0.4167523935004024
322,0.38129799723277613
323,0.46833478558319647
324,0.34738020273980436
325,0.34738020273980436
326,0.34738020273980436
327,0.46833478558319647
328,0.4167523935004024
329,0.38129799723277613
330,0.46833478558319647
331,0.4167523935004024
332,0.5549047183219
333,0.6129737597166734
334,0.4630334559668296
335,0.38129799723277613
336,0.6038916762211559
337,0.4421803464714209
338,0.5464873070830388
339,0.6571070858006562
340,0.34738020273980436
341,0.34738020273980436
342,0.4713138419565328
343,2.5386904761904763
344,3.823333333333333
345,1.4659197012138188
346,1.9924572649572654
347,1.4167843801253415
348,1.009203747311405
349,0.7250935074554659
350,2.733531746031746
351,3.7683333333333335
352,4.497619047619048
353,2.303905122655123
354,0.7239285714285715
355,2.478095238095238
356,0.7500757575757576
357,1.3005447471463802
358,0.4713138419565328
359,0.38129799723277613
360,0.34738020273980436
361,0.34738020273980436
362,0.34738020273980436
363,0.6571070858006562
364,1.09389755304644
365,0.6677052758135191
366,0.46833478558319647
367,0.4167523935004024
368,0.38129799723277613
369,0.46833478558319647
370,0.4167523935004024
371,0.38129799723277613
372,0.34738020273980436
373,0.34738020273980436
374,0.34738020273980436
375,0.4713138419565328
376,0.4547087048398491
377,0.3343894374703661
378,0.34738020273980436
379,0.34738020273980436
380,0.34738020273980436
381,1.8111111111111111
382,2.3437058672023
383,1.8724850190659013
384,0.9666666666666666
385,3.106926406926407
386,0.562121212121212
387,1.593308913308913
388,0.7609595959595958
389,0.7409424711529173
390,0.9824214674214675
391,1.4824054995572022
392,4.299999999999999
393,6.120512820512821
394,1.6666666666666667
395,0.6677052758135191
396,0.34738020273980436
397,0.34738020273980436
398,0.34738020273980436
399,0.46833478558319647
400,0.5042324840562233
401,0.4218981194168238
402,0.38129799723277613
403,0.34738020273980436
404,0.34738020273980436
405,0.34738020273980436
406,0.34738020273980436
407,0.46833478558319647
408,0.4167523935004024
409,0.38129799723277613
410,0.46833478558319647
411,0.5042324840562233
412,0.4218981194168238
413,0.38129799723277613
414,0.34738020273980436
415,0.34738020273980436
416,0.4713138419565328
417,0.4547087048398491
418,0.6887954848249326
419,0.4167523935004024
420,0.38129799723277613
421,0.34738020273980436
422,0.4547087048398491
423,1.0587721755368815
424,0.3
425,0.8876190476190476
426,0.5007087115782768
427,0.61053237942943
428,0.3343894374703661
429,0.34738020273980436
430,0.34738020273980436
431,0.46833478558319647
432,0.4167523935004024
433,0.38129799723277613
434,0.34738020273980436
435,0.46833478558319647
436,0.5042324840562233
437,0.8774984526257871
438,0.8387215619006223
439,0.5464873070830388
440,0.46833478558319647
441,0.4167523935004024
442,0.38129799723277613
443,0.34738020273980436
444,0.34738020273980436
445,0.34738020273980436
446,0.34738020273980436
447,0.34738020273980436
448,0.6038916762211559
449,0.4421803464714209
450,0.5464873070830388
451,0.46833478558319647
452,0.38129799723277613
453,0.34738020273980436
454,0.1
455,1.0
456,1.8166666666666669
457,0.34738020273980436
458,0.4713138419565328
459,0.4547087048398491
460,0.6887954848249326
461,0.5042324840562233
462,0.4218981194168238
463,0.8433533732833544
464,0.7672021668201635
465,1.52642499221911
466,1.6427343244990305
467,0.9594039712348671
468,0.7657828282828283
469,1.0732772863207647
470,0.5007087115782768
471,0.46833478558319647
472,0.5042324840562233
473,0.7300491334008166
474,0.7300491334008166
475,0.4218981194168238
476,0.38129799723277613
477,0.34738020273980436
478,0.34738020273980436
479,0.34738020273980436
480,0.46833478558319647
481,0.4167523935004024
482,0.38129799723277613
483,0.4713138419565328
484,0.4547087048398491
485,0.3343894374703661
486,0.34738020273980436
487,0.38129799723277613
488,0.34738020273980436
489,0.34738020273980436
490,0.4713138419565328
491,1.7019760940813573
492,0.7181107148212411
493,1.407985347985348
494,0.7326495726495728
495,1.7333333333333336
496,2.2866666666666666
497,0.6566666666666666
498,2.1983780332056195
499,0.7005952380952383
500,0.5577777777777777
501,0.531053391053391
502,0.4218981194168238
503,0.44526379293839335
504,0.5042324840562233
505,0.7300491334008166
506,0.8774984526257871
507,0.8387215619006223
508,1.4669240748445556
509,1.4357753357753356
510,0.9698196901138078
511,2.4688095238095236
512,3.25
513,1.5
514,1.0
515,0.8397979797979798
516,1.2909934183463596
517,0.8939889788574
518,0.7409424711529173
519,0.8578778467908904
520,1.1299985003629505
521,1.8330687830687828
522,2.230947749592251
523,0.4666666666666666
524,1.0
525,1.1333333333333333
526,1.412960927960928
527,0.9594039712348671
528,0.9123617466570945
529,1.3822007820041335
530,0.9409041172991695
531,1.2335058876452067
532,1.302649531582968
533,1.8724850190659013
534,0.8578778467908904
535,1.1299985003629505
536,0.8395038295038295
537,1.8330687830687828
538,0.7241158377226488
539,1.0
540,2.7128787878787883
541,0.7195238095238096
542,0.7609595959595958
543,0.6162560074020176
544,0.7657828282828283
545,0.6116666666666666
546,1.866699346405229
547,0.6887954848249326
548,0.7653148257399852
549,1.212889444576751
550,1.4659197012138188
551,1.0
552,1.0
553,0.8027958152958152
554,1.4167843801253415
555,0.8578778467908904
556,0.8387215619006223
557,1.4669240748445556
558,1.2053985800033353
559,0.6533333333333332
560,1.4659197012138188
561,0.875
562,0.5166666666666667
563,4.958333333333334
564,0.46833478558319647
565,0.4167523935004024
566,0.38129799723277613
567,0.34738020273980436
568,0.34738020273980436
569,0.4713138419565328
570,0.4547087048398491
571,0.3343894374703661
572,0.34738020273980436
573,0.4713138419565328
574,0.4547087048398491
575,1.6314012963344269
576,0.8387215619006223
577,1.3814318942968986
578,1.3822007820041335
579,1.1156317421966828
580,1.2209044223750105
581,1.1156317421966828
582,1.8330687830687828
583,0.7672021668201635
584,1.3939463716108453
585,0.5270289982166967
586,1.0185143714293312
587,0.7326495726495728
588,1.4646428571428571
589,1.1797979797979798
590,0.34738020273980436
591,0.6038916762211559
592,1.5
593,5.3950000000000005
594,0.14777777777777776
595,0.46833478558319647
596,0.4167523935004024
597,0.38129799723277613
598,0.34738020273980436
599,0.6038916762211559
600,0.4421803464714209
601,1.2209044223750105
602,1.37043752279165
603,1.390810083270456
604,2.3945238095238093
605,1.5072222222222222
606,1.1285714285714286
607,0.5201935461428361
608,0.932312337215588
609,0.09090909090909091
610,1.41
611,1.0
612,1.90979797979798
613,1.690135746606335
614,1.279846256684492
615,0.34738020273980436
616,0.34738020273980436
617,0.34738020273980436
618,0.6571070858006562
619,1.09389755304644
620,0.34738020273980436
621,0.34738020273980436
622,0.34738020273980436
623,0.34738020273980436
624,0.34738020273980436
625,0.34738020273980436
626,0.34738020273980436
627,0.34738020273980436
628,0.34738020273980436
629,0.34738020273980436
630,0.34738020273980436
631,0.34738020273980436
632,0.34738020273980436
633,0.6038916762211559
634,0.4421803464714209
635,0.5464873070830388
636,0.34738020273980436
637,0.46833478558319647
638,0.4167523935004024
639,1.412960927960928
640,1.395555904668808
641,2.3945238095238093
642,2.125
643,0.3656565656565656
644,0.9214285714285715
645,0.932312337215588
646,0.5761123557347814
647,1.4824054995572022
648,1.4167843801253415
649,1.009203747311405
650,0.4218981194168238
651,0.34738020273980436
652,0.34738020273980436
653,0.34738020273980436
654,0.34738020273980436
655,0.34738020273980436
656,0.34738020273980436
657,0.34738020273980436
658,0.6038916762211559
659,0.4421803464714209
660,0.5464873070830388
661,0.34738020273980436
662,0.46833478558319647
663,0.5042324840562233
664,0.4218981194168238
665,0.44526379293839335
666,0.4167523935004024
667,0.38129799723277613
668,0.34738020273980436
669,0.34738020273980436
670,0.34738020273980436
671,0.34738020273980436
672,0.34738020273980436
673,0.46833478558319647
674,0.4167523935004024
675,0.38129799723277613
676,0.6571070858006562
677,2.3032511234125166
678,1.4026026692536087
679,0.38129799723277613
680,2.067564102564103
681,1.2335058876452067
682,0.735470511563189
683,0.8719713357677754
684,1.1666325760433314
685,0.7609595959595958
686,1.668896277011602
687,1.2455217794188382
688,1.4259920634920635
689,3.106926406926407
690,2.333333333333333
691,2.3300902152692435
692,0.6457051282051282
693,0.4218981194168238
694,0.34738020273980436
695,0.34738020273980436
696,0.34738020273980436
697,0.4713138419565328
698,0.4547087048398491
699,0.4421803464714209
700,0.5464873070830388
701,0.34738020273980436
702,0.34738020273980436
703,0.46833478558319647
704,0.4167523935004024
705,0.46833478558319647
706,0.4167523935004024
707,0.38129799723277613
708,0.34738020273980436
709,0.34738020273980436
710,0.34738020273980436
711,0.34738020273980436
712,0.34738020273980436
713,0.34738020273980436
714,0.34738020273980436
715,0.34738020273980436
716,0.34738020273980436
717,0.34738020273980436
718,0.46833478558319647
719,0.5042324840562233
720,0.4218981194168238
721,0.38129799723277613
722,0.34738020273980436
723,0.46833478558319647
724,0.5042324840562233
725,0.4218981194168238
726,0.38129799723277613
727,0.34738020273980436
728,0.34738020273980436
729,0.4713138419565328
730,0.6129737597166734
731,0.4630334559668296
732,0.5549047183219
733,0.4547087048398491
734,0.34738020273980436
735,0.34738020273980436
736,0.34738020273980436
737,0.34738020273980436
738,0.34738020273980436
739,0.46833478558319647
740,0.5042324840562233
741,0.4218981194168238
742,0.38129799723277613
743,0.34738020273980436
744,0.34738020273980436
745,0.34738020273980436
746,0.34738020273980436
747,0.34738020273980436
748,0.46833478558319647
749,1.9833333333333332
750,5.54
751,1.6947588668641298
752,1.7725899797544706
753,1.390810083270456
754,1.2446028397483984
755,1.8095751633986925
756,0.86
757,0.4167523935004024
758,0.38129799723277613
759,0.4167523935004024
760,0.5549047183219
761,0.4547087048398491
762,0.3343894374703661
763,0.34738020273980436
764,0.34738020273980436
765,0.34738020273980436
766,0.6038916762211559
767,0.8209143121647606
768,1.3424913046337719
769,0.34738020273980436
770,0.34738020273980436
771,0.46833478558319647
772,0.4167523935004024
773,0.38129799723277613
774,0.34738020273980436
775,0.4713138419565328
776,0.4547087048398491
777,0.3343894374703661
778,0.34738020273980436
779,0.34738020273980436
780,0.34738020273980436
781,0.46833478558319647
782,0.4167523935004024
783,0.38129799723277613
784,0.34738020273980436
785,0.34738020273980436
786,0.46833478558319647
787,0.5042324840562233
788,0.38129799723277613
789,0.34738020273980436
790,0.34738020273980436
791,0.34738020273980436
792,0.34738020273980436
793,0.6038916762211559
794,0.4421803464714209
795,0.5464873070830388
796,2.5271062271062275
797,0.24166666666666664
798,0.4083333333333333
799,0.6887954848249326
800,0.4488959685500104
801,0.8387215619006223
802,0.45999614743258005
803,0.5042324840562233
804,1.2477659694107064
805,1.6427343244990305
806,1.8404761904761902
807,1.1837521955169013
808,0.8830320910973086
809,1.3284920634920636
810,1.4646428571428571
811,2.303905122655123
812,1.1259595959595958
813,1.3
814,0.975
815,1.8456869282527175
816,1.292805765015384
817,1.423969421101774
818,1.6427343244990305
819,0.505
820,0.5733333333333334
821,2.0675396825396826
822,5.25
823,1.0
824,1.0
825,2.536417259211377
826,2.598287545787546
827,1.0
828,1.3141232339423083
829,0.45999614743258005
830,0.4488959685500104
831,1.447560125544919
832,1.1666325760433314
833,0.9371428571428572
834,1.5
835,2.3
836,0.9875
837,0.9460552519376048
838,0.9698196901138078
839,1.4167843801253415
840,1.3939463716108453
841,2.5174572226019594
842,0.7239285714285715
843,0.5577777777777777
844,0.8041558441558443
845,0.7250935074554659
846,1.2446028397483984
847,1.90979797979798
848,1.292805765015384
849,1.423969421101774
850,7.325
851,1.7966666666666664
852,0.7250935074554659
853,0.5270289982166967
854,1.235608558108558
855,1.2068057454241665
856,1.9950721389034083
857,0.5270289982166967
858,1.235608558108558
859,1.0536976911976912
860,0.7205944348049611
861,1.3353792100572288
862,0.8367063492063492
863,1.4751757380046855
864,1.7419119769119766
865,1.37043752279165
866,1.4209529794823914
867,0.95
868,0.95
869,0.8578778467908904
870,1.182140839836492
871,1.4209529794823914
872,1.8935714285714287
873,5.3950000000000005
874,1.1775
875,0.4488959685500104
876,1.2668325791855204
877,2.507214452214452
878,0.4928608891108891
879,0.6980637241282402
880,1.2455217794188382
881,2.8284550090432443
882,1.414784978909979
883,0.4167523935004024
884,0.38129799723277613
885,0.34738020273980436
886,0.34738020273980436
887,0.34738020273980436
888,0.34738020273980436
889,0.34738020273980436
890,0.34738020273980436
891,0.34738020273980436
892,0.34738020273980436
893,0.34738020273980436
894,0.4713138419565328
895,0.4547087048398491
896,0.3343894374703661
897,0.34738020273980436
898,1.09389755304644
899,0.6677052758135191
900,0.34738020273980436
901,0.34738020273980436
902,0.34738020273980436
903,0.4713138419565328
904,0.6129737597166734
905,0.4630334559668296
906,0.44526379293839335
907,0.4167523935004024
908,0.38129799723277613
909,0.34738020273980436
910,0.34738020273980436
911,0.34738020273980436
912,0.34738020273980436
913,0.34738020273980436
914,0.34738020273980436
915,0.34738020273980436
916,0.46833478558319647
917,0.4167523935004024
918,1.8330687830687828
919,0.4597413977157898
920,0.6887954848249326
921,0.4167523935004024
922,0.5549047183219
923,0.6980637241282402
924,1.563015873015873
925,0.7609595959595958
926,0.6162560074020176
927,1.0587721755368815
928,1.302649531582968
929,2.019404761904762
930,2.576071428571429
931,1.1337698412698416
932,1.9950030525030524
933,1.0
934,0.34738020273980436
935,0.34738020273980436
936,0.34738020273980436
937,0.34738020273980436
938,0.34738020273980436
939,0.34738020273980436
940,0.34738020273980436
941,0.34738020273980436
942,0.34738020273980436
943,0.34738020273980436
944,0.34738020273980436
945,0.34738020273980436
946,0.34738020273980436
947,0.6571070858006562
948,2.3032511234125166
949,1.4026026692536087
950,0.38129799723277613
951,0.34738020273980436
952,0.46833478558319647
953,0.4167523935004024
954,0.38129799723277613
955,0.5648226091074389
956,1.6745284780578895
957,0.5982539682539683
958,1.0
959,0.45999614743258005
960,0.5042324840562233
961,0.7300491334008166
962,0.7300491334008166
963,0.4713138419565328
964,0.4547087048398491
965,0.3343894374703661
966,0.46833478558319647
967,0.4167523935004024
968,0.5549047183219
969,0.8433533732833544
970,0.4597413977157898
971,0.9123617466570945
972,0.4547087048398491
973,0.3343894374703661
974,0.34738020273980436
975,0.34738020273980436
976,0.34738020273980436
977,0.46833478558319647
978,0.4167523935004024
979,0.38129799723277613
980,0.34738020273980436
981,0.34738020273980436
982,0.34738020273980436
983,0.46833478558319647
984,0.4167523935004024
985,0.38129799723277613
986,0.4167523935004024
987,0.8460341510341511
988,0.46833478558319647
989,0.5042324840562233
990,0.4218981194168238
991,0.4333333333333333
992,0.4295238095238096
993,0.775
994,0.4547087048398491
995,0.9123617466570945
996,0.4547087048398491
997,0.3343894374703661
998,0.34738020273980436
999,0.6038916762211559
1000,4.497619047619048
1001,1.0
1002,0.919047619047619
1003,0.9666666666666666
1004,4.572777777777778
1005,3.768542568542569
1006,1.4167843801253415
1007,0.8578778467908904
1008,2.442261904761905
1009,1.0
1010,1.0
1011,0.8027958152958152
1012,1.4167843801253415
1013,0.34738020273980436
1014,0.46833478558319647
1015,0.4167523935004024
1016,0.38129799723277613
1017,0.34738020273980436
1018,0.34738020273980436
1019,0.34738020273980436
1020,0.34738020273980436
1021,0.46833478558319647
1022,0.4167523935004024
1023,0.38129799723277613
1024,0.34738020273980436
1025,0.34738020273980436
1026,0.6038916762211559
1027,0.4421803464714209
1028,0.45999614743258005
1029,0.4167523935004024
1030,0.38129799723277613
1031,0.34738020273980436
1032,0.34738020273980436
1033,0.34738020273980436
1034,0.34738020273980436
1035,0.4713138419565328
1036,0.4547087048398491
1037,0.9409041172991695
1038,0.45999614743258005
1039,0.4167523935004024
1040,0.44526379293839335
1041,0.4167523935004024
1042,0.38129799723277613
1043,0.6571070858006562
1044,1.09389755304644
1045,0.6677052758135191
1046,0.46833478558319647
1047,0.4597413977157898
1048,0.3343894374703661
1049,0.34738020273980436
1050,0.46833478558319647
1051,0.5042324840562233
1052,0.7300491334008166
1053,0.4218981194168238
1054,0.44526379293839335
1055,0.4167523935004024
1056,0.38129799723277613
1057,0.34738020273980436
1058,0.34738020273980436
1059,0.34738020273980436
1060,0.34738020273980436
1061,0.34738020273980436
1062,0.6038916762211559
1063,0.4421803464714209
1064,0.45999614743258005
1065,0.34738020273980436
1066,0.46833478558319647
1067,0.5042324840562233
1068,0.4218981194168238
1069,0.38129799723277613
1070,0.34738020273980436
1071,0.34738020273980436
1072,0.6038916762211559
1073,0.8209143121647606
1074,0.5740941068180204
1075,0.38129799723277613
1076,0.34738020273980436
1077,0.34738020273980436
1078,0.4713138419565328
1079,0.6129737597166734
1080,0.4630334559668296
1081,0.38129799723277613
1082,0.34738020273980436
1083,0.34738020273980436
1084,0.34738020273980436
1085,0.34738020273980436
1086,0.34738020273980436
1087,0.34738020273980436
1088,0.34738020273980436
1089,0.4713138419565328
1090,0.4547087048398491
1091,0.3343894374703661
1092,0.34738020273980436
1093,0.34738020273980436
1094,0.34738020273980436
1095,0.34738020273980436
1096,0.34738020273980436
1097,0.34738020273980436
1098,0.8845766733266733
1099,0.6533333333333333
1100,0.4692857142857143
1101,1.0
1102,1.5198412698412698
1103,0.7195238095238096
1104,0.5648226091074389
1105,1.4669240748445556
1106,0.7326495726495728
1107,2.507214452214452
1108,0.8035714285714285
1109,0.9349999999999999
1110,3.7833333333333328
1111,0.7958333333333333
1112,3.7833333333333328
1113,0.5464873070830388
1114,0.34738020273980436
1115,0.34738020273980436
1116,0.34738020273980436
1117,0.34738020273980436
1118,0.34738020273980436
1119,0.46833478558319647
1120,0.4167523935004024
1121,0.38129799723277613
1122,0.46833478558319647
1123,0.4167523935004024
1124,0.38129799723277613
1125,0.34738020273980436
1126,0.34738020273980436
1127,0.46833478558319647
1128,0.4167523935004024
1129,0.38129799723277613
1130,0.46833478558319647
1131,0.7653148257399852
1132,1.2446028397483984
1133,0.661523450749457
1134,0.7166666666666666
1135,1.0
1136,2.2731613347093225
1137,1.292805765015384
1138,0.6980637241282402
1139,1.9605048460311614
1140,1.3530082417582419
1141,1.345937950937951
1142,0.46833478558319647
1143,0.4167523935004024
1144,0.38129799723277613
1145,0.34738020273980436
1146,0.34738020273980436
1147,0.46833478558319647
1148,0.4167523935004024
1149,0.5549047183219
1150,0.4547087048398491
1151,0.3343894374703661
1152,0.34738020273980436
1153,0.46833478558319647
1154,0.4167523935004024
1155,3.106926406926407
1156,0.531053391053391
1157,0.8460341510341511
1158,0.735470511563189
1159,1.3284920634920636
1160,2.507214452214452
1161,0.932312337215588
1162,0.4488959685500104
1163,1.1299985003629505
1164,1.668896277011602
1165,1.2353296703296703
1166,1.6563311688311688
1167,1.0536976911976912
1168,0.7205944348049611
1169,0.7609595959595958
1170,0.34738020273980436
1171,0.46833478558319647
1172,0.4488959685500104
1173,0.8387215619006223
1174,0.5464873070830388
1175,0.34738020273980436
1176,0.34738020273980436
1177,0.46833478558319647
1178,0.4167523935004024
1179,0.38129799723277613
1180,0.34738020273980436
1181,0.46833478558319647
1182,0.38129799723277613
1183,0.34738020273980436
1184,0.34738020273980436
1185,0.34738020273980436
1186,0.6038916762211559
1187,0.34738020273980436
1188,0.34738020273980436
1189,0.34738020273980436
1190,0.46833478558319647
1191,0.5042324840562233
1192,0.7300491334008166
1193,0.4218981194168238
1194,0.38129799723277613
1195,0.34738020273980436
1196,0.34738020273980436
1197,0.34738020273980436
1198,0.34738020273980436
1199,0.34738020273980436
1200,0.34738020273980436
1201,0.34738020273980436
1202,0.34738020273980436
1203,0.34738020273980436
1204,0.34738020273980436
1205,0.34738020273980436
1206,0.34738020273980436
1207,0.34738020273980436
1208,0.34738020273980436
1209,0.46833478558319647
1210,0.4167523935004024
1211,0.38129799723277613
1212,0.34738020273980436
1213,0.34738020273980436
1214,0.34738020273980436
1215,0.46833478558319647
1216,0.4167523935004024
1217,0.38129799723277613
1218,0.34738020273980436
1219,0.34738020273980436
1220,0.34738020273980436
1221,0.34738020273980436
1222,0.34738020273980436
1223,0.34738020273980436
1224,0.34738020273980436
1225,0.34738020273980436
1226,0.34738020273980436
1227,0.34738020273980436
1228,0.34738020273980436
1229,0.34738020273980436
1230,0.46833478558319647
1231,0.4167523935004024
1232,0.44526379293839335
1233,0.4167523935004024
1234,0.38129799723277613
1235,1.108001584393078
1236,0.9824214674214675
1237,1.4824054995572022
1238,2.4688095238095236
1239,1.37043752279165
1240,0.5740941068180204
1241,0.8460341510341511
1242,2.5
1243,1.0
1244,0.825
1245,0.5821428571428571
1246,0.9666666666666666
1247,4.572777777777778
1248,0.46833478558319647
1249,0.5042324840562233
1250,0.7300491334008166
1251,0.7300491334008166
1252,0.7300491334008166
1253,0.7300491334008166
1254,0.4218981194168238
1255,0.38129799723277613
1256,0.34738020273980436
1257,0.34738020273980436
1258,0.46833478558319647
1259,0.4167523935004024
1260,0.38129799723277613
1261,0.46833478558319647
1262,0.4167523935004024
1263,0.44526379293839335
1264,0.4167523935004024
1265,0.5549047183219
1266,0.4547087048398491
1267,0.6038916762211559
1268,0.4421803464714209
1269,0.5464873070830388
1270,0.34738020273980436
1271,0.34738020273980436
1272,0.34738020273980436
1273,0.34738020273980436
1274,0.34738020273980436
1275,0.46833478558319647
1276,0.4167523935004024
1277,0.44526379293839335
1278,0.4167523935004024
1279,0.38129799723277613
1280,0.34738020273980436
1281,0.34738020273980436
1282,0.34738020273980436
