,0
148,0.10017149117448199
149,0.5465607865056629
150,0.2962665990426344
151,0.1008803341287885
152,0.10250239139048611
153,0.45339170055653466
154,0.10184607560937675
155,0.10681868578046427
156,0.1029452981073341
157,0.6127488296505876
158,0.5938494143441617
159,0.4895773266454312
160,0.10049116840833083
161,0.24777378351757662
162,0.10410150320535194
163,0.8078060151609763
164,0.1016463854933688
165,0.09953787762675048
166,0.10935865274231171
167,0.10032079617748668
168,0.10007250925358535
169,0.10041396388960233
170,0.10029776202227514
171,0.10065342890694251
172,0.09992672168752992
173,0.10013425555623079
174,0.1001581070922678
175,0.10040188908242098
176,0.10051957391116395
177,0.10003695044210104
178,0.32831917059128046
179,0.26770177358114944
180,0.10150008195624138
181,0.09986519831557894
182,0.10103455053932708
183,0.10178401240583856
184,0.10097080993282992
185,0.10074101177868089
186,0.0997580901218379
187,0.10004798724610164
188,0.10024271630640658
189,0.10066155868851878
190,0.3054057114545664
191,0.2391612443482264
192,0.30229672422089315
193,0.1007138494488562
194,0.3249200417592507
195,0.10130263510147963
196,0.10477811608593657
197,0.10117831482146256
198,0.34251907283893956
199,0.10069196842805317
200,0.5431239917060703
201,0.10038686999663693
202,0.1023274759099283
203,0.09987170961736991
204,0.10059760311793087
205,0.10012753629236193
206,0.10065967123017716
207,0.10029608057915051
208,0.10037664657988199
209,0.38637726912280734
210,0.3659079024222701
211,0.11767940687675627
212,1.023258267066191
213,0.27475538633034036
214,0.9155174980139538
215,0.10175264464161193
216,0.10088006443766173
217,0.10128704300352676
218,0.10040143903180077
219,0.10032959385407403
220,0.10005145970634355
221,0.10135763774138773
222,0.1029716255279991
223,0.5666997104057503
224,0.10120251426346427
225,0.10029176413058616
226,0.11079772602177385
227,0.3314862772223369
228,0.2644236273387337
229,0.1021904485933186
230,0.10029198072342727
231,0.1047863077755965
232,0.3252626146700135
233,0.25037884182189785
234,0.09979968603473122
235,0.10282482230502121
236,0.10168797664562101
237,0.10105377346060451
238,0.10031626918441594
239,0.1001796712004771
240,0.09991520728518466
241,0.1007643833784917
242,0.10046714824813485
243,0.11099616566869075
244,0.4120439403203153
245,0.7476272864151345
246,0.3792860641966477
247,0.1013141565752792
248,0.10087804224191577
249,0.10018415382480572
250,0.10460090362060237
251,0.10163126356798236
252,0.10167689131828661
253,0.10078482391603982
254,0.1001189322870667
255,0.0994278106362213
256,0.7123342502948369
257,0.3293332627722423
258,0.7489520065250176
259,0.1070648323202067
260,0.10630492938713454
261,0.10145296710339613
262,0.10147236118717173
263,0.102336440276944
264,0.340675371859657
265,0.2691698097273576
266,0.10367134621664198
267,0.5293503388486023
268,0.10099507291731868
269,0.10037768502056121
270,0.10106146161699292
271,0.45549137071313583
272,0.22318094213305661
273,0.10044265147134246
274,0.10149022116079132
275,0.10050329629192756
276,0.10028667146602377
277,0.48542709025660136
278,0.1016336641464276
279,0.10062622170523106
280,0.10093726405059733
281,0.10129942098311195
282,0.10532116475000886
283,0.10310713734826693
284,0.10407064446346315
285,0.10285428666199248
286,0.09981112116864788
287,0.10014240073331959
288,0.09986707768678849
289,0.10009236154692469
290,0.4824318208298739
291,0.10209785505736457
292,0.10176403632698683
293,0.09939608598448224
294,0.10253209898988147
295,0.10225159023941233
296,0.498203034417356
297,0.10045917853759778
298,0.10114059704581901
299,0.10147545107759903
300,0.1010887267327163
301,0.10250753535418711
302,0.10238734794673376
303,0.10150107936161923
304,0.1001770858620572
305,0.10017425813358138
306,0.10039793713899192
307,0.1003432555608662
308,0.10038890797866551
309,0.10066407842378555
310,0.099447920963734
311,0.10048916229277027
312,0.10041359794462401
313,0.10183408511341185
314,0.09955736225902478
315,0.1014644804404774
316,0.10018991482258344
317,0.10024954192651003
318,0.10155409838136842
319,0.34283876560791715
320,0.4785228293985804
321,0.1024319870508047
322,0.10054036223851837
323,0.10052203364436274
324,0.10180342080208682
325,0.10019277765305468
326,0.1009945095144199
327,0.10151281391406952
328,0.10050860981349485
329,0.10082860013775485
330,0.10025002220944623
331,0.0999653615828584
332,0.10019832819370311
333,0.3123355160924949
334,0.10022753042772925
335,0.10078125780802027
336,0.31673506275402363
337,0.10068545819182961
338,0.10434434275943827
339,0.10129495133088351
340,0.10060746768797746
341,0.519898177551014
342,0.10275438241548773
343,0.1031762135733415
344,0.11782543995436556
345,0.10454659871664762
346,0.5311324163020323
347,0.26234916753755944
348,0.3205025698023549
349,0.09995730498051558
350,0.1041371053650243
351,0.10011808125788724
352,0.10014722988516778
353,0.10173751050485291
354,0.3431803252404053
355,0.5586782717229273
356,0.281524187862324
357,0.1011443544956575
358,0.35550709728946717
359,0.30941454905017196
360,0.2785442691911715
361,0.10043226285479734
362,0.10086673077989727
363,0.10022048610285417
364,0.09996915610507295
365,0.10043083713104528
366,0.10038735663571974
367,0.10064356398054841
368,0.09981011369041126
369,0.10115799935666159
370,0.7179514524531215
371,0.2742048198518341
372,0.10140398366145575
373,0.1002674161842424
374,0.10073228837321424
375,0.5134800315623621
376,0.10164381574713854
377,0.10159584335359984
378,0.30650661036143956
379,0.2389063879450426
380,0.1004286333952813
381,0.10015160578314974
382,0.10021511929747617
383,0.10519127150043073
384,0.10300794908881483
385,0.10274462715721044
386,0.10055699716164346
387,0.10055571858395596
388,0.3586834837099834
389,0.8387566400681421
390,0.26169264340565546
391,0.5256329720027485
392,0.5860338011460584
393,0.10464604482519779
394,0.9308384170662545
395,0.10347836311396919
396,0.10121503770699414
397,0.31702983342365676
398,0.23869202839141745
399,0.10056935539955636
400,0.7757405107697266
401,0.10422825687899762
402,0.48683502479665364
403,0.11238162132200546
404,0.10188356905382845
405,0.3658802587976565
406,0.9125724175455767
407,0.10305384421755881
408,0.5499666520051255
409,0.10857672081912073
410,0.10356208967531733
411,0.35408399163723503
412,0.2628379059019713
413,0.1009573770897837
414,0.10212002306459944
415,0.10333908145516069
416,0.10092806748309269
417,0.10041910042860236
418,0.10112168826776546
419,0.32665598616717817
420,0.2666675884462787
421,0.10058928132291867
422,0.10336392901126823
423,0.6986990710560955
424,0.2502498168791868
425,0.10109191023333142
426,0.4892195951125947
427,0.5982645378468334
428,0.7347751025007172
429,0.10009346947121467
430,0.10054645726767353
431,0.09982538897210802
432,0.10035114111159227
433,0.5268312269548862
434,0.10263016748651954
435,0.32603067321329615
436,0.568008421423824
437,0.11042242443433914
438,0.10080119842369129
439,0.09981760096990822
440,0.10077761964067089
441,0.10216999489148737
442,0.7564497756869717
443,0.10080308419230222
444,0.4764330797360887
445,0.100418855481607
446,0.1051183349003657
447,0.10062360897305267
448,0.1007350452559801
449,0.10757578333533946
450,0.10059883434837025
451,0.101600780983779
452,0.3106850935129116
453,0.15302464761943224
454,0.09967977378862303
455,0.10293824976535271
456,0.10013357889055796
457,0.1010843692828709
458,0.10002626251214752
459,0.4700850739582013
460,0.1002303815673532
461,0.10292803386855398
462,0.1023356607232293
463,0.1060644907933761
464,0.32870622685569395
465,0.25509812446456603
466,0.10034196224948044
467,0.10082147661628427
468,0.10173874767656688
469,0.09978631307941455
470,0.10029952365604355
471,0.48712441080232716
472,0.09991219473412494
473,0.11778180108663383
474,0.9257312932726707
475,0.10438695446325341
476,0.10255115446884167
477,0.10025125209440644
478,0.10060179025590366
479,0.09936618575775158
480,0.10021663378549861
481,0.4954356866160826
482,0.1014178184603417
483,0.10178767320991722
484,0.09987552512224385
485,0.09994350807172525
486,0.10043061807342657
487,0.09962872597989392
488,0.10033842683159533
489,0.10023958586743942
490,0.10039269056677247
491,0.1004199216871613
492,0.11017103431886965
493,0.10987515230584477
494,0.10209053355841813
495,0.7157882249150666
496,0.1479935488570615
497,0.10042113843666012
498,0.10096581010689931
499,0.10033383919777472
500,0.10094096680556752
501,0.5065170376742878
502,0.10124180095363422
503,0.10123720035262407
504,0.1016311250767461
505,0.10026213242051574
506,0.10051311685442899
507,0.1196139135567641
508,0.10164374860247194
509,0.10034905883398282
510,0.10064081234003652
511,0.10014322095669481
512,0.10038960323603463
513,0.1003596702162709
514,0.10004913163975293
515,0.1003133138721719
516,0.10148190171815619
517,0.10073450752273949
518,0.10030273838555859
519,0.10016024830611403
520,0.10205395597370559
521,0.10076808745299881
522,0.10156585295543774
523,0.10033318903263044
524,0.09997332700152128
525,0.10124127695274576
526,0.101917324229445
527,0.10083150804920449
528,0.10002658275709131
529,0.100847629330575
530,0.09985832149818508
531,0.4438646909267707
532,0.10040414823919908
533,0.09963329242262076
534,0.10021836490189773
535,0.10181450794915481
536,0.09989497515277057
537,0.1005760903918188
538,0.11549474615657751
539,0.10064196939471881
540,0.10155229291618006
541,0.10229045932167313
542,0.3302545468296193
543,0.24740810730379548
544,0.5741125361326301
545,0.8038146529969634
546,0.10361548886501348
547,0.11901243230309777
548,0.10055010291575772
549,0.10034291827155084
550,0.10027900131094558
551,0.10012379827434414
552,0.10280440716641104
553,0.32738684733522005
554,0.2671215161198104
555,0.6408046232656136
556,0.14964038377101752
557,0.10005648677001466
558,0.1014410804172996
559,0.09964492490990351
560,0.1000276101481079
561,0.10272888004328029
562,0.10025089130966958
563,0.3354245037523411
564,0.33903523128898316
565,0.7453835671099165
566,0.10057085399463561
567,0.10245919443975215
568,0.31164331585509586
569,0.2455196160393236
570,0.3141481325074089
571,0.2366154807120867
572,0.09976530120491134
573,0.5030885338104805
574,0.10007707970800994
575,0.09996092721793648
576,0.10036613136585792
577,0.682591698049787
578,0.10074902383125994
579,0.10008883818844061
580,0.10196999995441447
581,0.09960354191687137
582,0.10143661767966983
583,0.10199148667769198
584,0.16419843230663766
585,0.09864427235517992
586,0.10212083323749599
587,0.10056776489150343
588,0.1026535307980776
589,0.5626555309911356
590,0.6310033173438653
591,0.10309120569382635
592,0.3802639279295711
593,0.851441507571403
594,0.8480733817057164
595,0.10183785659241162
596,0.2551939024010462
597,0.10281006829992378
598,0.37329016187418995
599,0.6401719796032468
600,0.10434213622016242
601,0.4476009888292215
602,0.345260197322812
603,0.10121409593370012
604,0.1011973163210117
605,0.10199965013135592
606,0.1034506919029834
607,0.38704618956019965
608,0.34310594161006047
609,0.2642027882421133
610,0.30824954409901617
611,0.10048577664057978
612,0.10270903863327974
613,0.10002714708110383
614,0.10027099898935621
615,0.3183900966643123
616,0.10093023689954417
617,0.10405486472010983
618,0.10294763821086661
619,0.10266857186329426
620,0.10161338983716084
621,0.09987163448497938
622,0.1010749712776936
623,0.35504672697121054
624,0.2856906872870839
625,0.6161792760843208
626,0.10544004717497624
627,0.10049648263171274
628,0.09947596658361924
629,0.29061515852524245
630,0.2495028150604206
631,0.33912124122747656
632,0.2625749791503502
633,0.10115393556376917
634,0.10188071565203427
635,0.10171090146768302
636,0.10243772057284106
637,0.10081800871448554
638,0.10000875428673284
639,0.10047589807249935
640,0.1004967836473416
641,0.10186089814995991
642,0.09995197911019493
643,0.10034731279701115
644,0.09983900423754555
645,0.10012575825768844
646,0.10009610350866116
647,0.10025611450699579
648,0.10182223988925876
649,0.10024739138030847
650,0.10017298724058254
651,0.1011494684546943
652,0.1013927590499375
653,0.10098457500141078
654,0.10033661254935833
655,0.10030318942002359
656,0.10041421123100969
657,0.1038907348791992
658,0.8643230323378843
659,0.1069319001681518
660,0.10414170522776334
661,0.0996327665354898
662,0.10117413121067553
663,0.10143148518815814
664,0.10542243959822639
665,0.11336717163466237
666,0.10072943690692282
667,0.10051750861329833
668,0.1011741089882423
669,0.09967641427096297
670,0.11193590524326757
671,0.10062967786153443
672,0.1003306978033669
673,0.10032790343777453
674,0.1005025490660949
675,0.10202880110517276
676,0.1036517255353725
677,0.3521661885543731
678,0.25226742205786723
679,0.1003157667050808
680,0.10026874891322546
681,0.100869536881532
682,0.09985440866371997
683,0.10034856152460392
684,0.09997102172296923
685,0.10151110115686413
686,0.5617744666675439
687,0.4782272473970318
688,0.10165511312476894
689,0.30912100345116655
690,0.2399908662955098
691,0.2965292284815716
692,0.926802540600314
693,0.10052090319308216
694,0.10037958633659272
695,0.10142950537239992
696,0.4358209645226918
697,0.10057074063224558
698,0.4979385111288681
699,0.10078915353689821
700,0.0996194612607455
701,0.10009639240742518
702,0.10060362904559406
703,0.10149543507484238
704,0.6063743083759061
705,0.10149596804743544
706,0.10122095194959413
707,0.10192043271560802
708,0.10125400812820629
709,0.11283802069093152
710,0.10079345069400925
711,0.3456334426830655
712,0.560847176653951
713,0.10946483294884046
714,0.46130056057108126
715,0.24348917134664705
716,0.10039514875286526
717,0.10266505343414356
718,0.5577327133459696
719,0.10138190378752965
720,0.09918021261001775
721,0.5325811383943366
722,0.36309302996016135
723,0.9431913679290469
724,0.38119540214780867
725,0.09997933088219135
726,0.1017653171435402
727,0.638836748367412
728,0.10133746842576052
729,0.10236258586011271
730,0.1004646318959892
731,0.10006766131832734
732,0.10118979441269838
733,0.10094906601891118
734,0.10102677627872891
735,0.5066064891796983
736,0.10162888534814163
737,0.10045139397829572
738,0.10166217029234015
739,0.4345143402937556
740,0.09956561972729738
741,0.10017327688528055
742,0.09999725948684024
743,0.10104974555172319
744,0.10306628514290994
745,0.30823726799001705
746,0.23699533103510506
747,0.09988719324838413
748,0.10016577009116545
749,0.09954226330866878
750,0.10003205763867762
751,0.09996414641692741
752,0.09986656861750753
753,0.10235345198793466
754,0.0999372328251702
755,0.10091598354730735
756,0.10051660068463564
757,0.10077655640831906
758,0.09973924933730327
759,0.0996333881012762
760,0.10035834303949975
761,0.09945307288927319
762,0.11561163595265989
763,0.10019003618957689
764,0.09983323576188619
765,0.0999389963455608
766,0.10200167523773174
767,0.09963820253289146
768,0.10005997470000783
769,0.10022518150347959
770,0.10041857029793355
771,0.10381557733483993
772,0.10051010015046513
773,0.30689559844463243
774,0.1006888501343991
775,0.1037004007588459
776,0.1000903712691209
777,0.1002315155964264
778,0.10906668560462707
779,0.10078003921733047
780,0.10114979766313958
781,0.10061253553350868
782,0.10026812115891304
783,0.10091841534709123
784,0.1012858885526785
785,0.10114185365029005
786,0.10907669344172055
787,0.09986616606398857
788,0.10222019209122835
789,0.31916827576414675
790,0.16387010175521988
791,0.3068238071181726
792,0.3009473460011285
793,0.27756648879538603
794,0.10070780767302401
795,0.10203781668524414
796,0.10102773648072061
797,0.2958848650585044
798,0.25436839930934074
799,0.30431780888207816
800,0.10060056811651441
801,0.10128921205147634
802,0.1000192382383922
803,0.10124324065169099
804,0.09966466334365365
805,0.0999705753895701
806,0.1037091193863583
807,0.21782277486985702
808,0.37120330333238394
809,0.2638594493934785
810,0.11476600128417225
811,0.10048802632094156
812,0.10002980500925507
813,0.10137197562723976
814,0.10078489316393646
815,0.10102234063373239
816,0.1017050980720805
817,0.10325722170418683
818,0.10046436521182989
819,0.1002247704790522
820,0.10186300373120483
821,0.10165012990716893
822,0.09976550804777062
823,0.10028464236553158
824,0.10028250502743208
825,0.14058235674872332
826,0.11180347424308557
827,0.09995190373677176
828,0.10028892701249947
829,0.1005853297523478
830,0.10041018282245318
831,0.10105014998166129
832,0.32791561015442316
833,0.5964538293359395
834,0.3537097633618421
835,0.3509406821836468
836,0.10538366529652687
837,0.553395844797294
838,0.10544198380542036
839,0.100414429457101
840,0.1006040541382669
841,0.09927227837180819
842,0.09978177199410154
843,0.5188889155368409
844,0.10282080367660185
845,0.3362870919175638
846,0.25380749063797414
847,0.2994153505762063
848,0.22939957735062944
849,0.10015979290939114
850,0.10068783736149245
851,0.10031316398342238
852,0.10020735532726877
853,0.10065131553535056
854,0.10034478485771203
855,0.10044484761263506
856,0.42871751702435057
857,0.0999743471821658
858,0.1004611319749984
859,0.49005503504328396
860,0.10054430186012064
861,0.10068671782108629
862,0.09959319608575068
863,0.09980927267701256
864,0.10126900130353955
865,0.10087444426571934
866,0.10025019001760826
867,0.45751551678500135
868,0.10011409376836866
869,0.10180700701527301
870,0.4892339515742339
871,0.1006421959850049
872,0.10279023363322493
873,0.10097513575837214
874,0.10469309140980487
875,0.10454396004554622
876,0.1005115169173777
877,0.1001621659863966
878,0.1004443830289462
879,0.4278090596201546
880,0.10012171916791024
881,0.10089470259772892
882,0.5369811475664266
883,0.10484866894586486
884,0.5706450096184693
885,0.10138695925856744
886,0.6311671377163093
887,0.35239869039512806
888,0.7436232739154647
889,0.10178113780812081
890,0.5578672175842094
891,0.09924779618744117
892,0.09984063402923393
893,0.09967688431067045
894,0.10051962284239868
895,0.10121095724879425
896,0.7980492726978408
897,0.10225826560575613
898,0.09999775234769115
899,0.10051546669291644
900,0.4822796905490314
901,0.10062580721440273
902,0.10150998670614797
903,0.10166778709712987
904,0.8383794883481459
905,0.10600414044183182
906,0.5453735163644993
907,0.10038151553326558
908,0.10397670317062147
909,0.10244557761273432
910,0.1015446009090849
911,0.10203265885716306
912,0.5014680640451696
913,0.10080512592639501
914,0.10211884821431982
915,0.10244739741941011
916,0.10221028771990104
917,0.10463431973085768
918,0.4893378068973018
919,0.10075542133499726
920,0.10230734719689305
921,0.1015068659077124
922,0.10002929992819043
923,0.10009154488671224
924,0.5420098823024627
925,0.6362355332245114
926,0.9525363088661154
927,0.6239397930666716
928,0.9341166683549587
929,0.5628160321797803
930,0.4961296744861339
931,0.10010867186269579
932,0.10004271482192151
933,0.1001663985889969
934,0.10060157514505008
935,0.5665988971463899
936,0.5887223817560686
937,0.10083488957684916
938,0.10018047152828757
939,0.09989231279179334
940,0.18470811780601515
941,0.5029944327651695
942,0.09997222808466277
943,0.5746657117205834
944,0.5729249717505723
945,0.10015367939227937
946,0.09992634117100707
947,0.10008687559783647
948,0.1003731224231299
949,0.10059156862024643
950,0.10047444406322226
951,0.10400708560628835
952,0.4461970856505124
953,0.10009249683242538
954,0.10006764161800674
955,0.10018780791755355
956,0.10071252512182127
957,0.515860733218934
958,0.09882667763634823
959,0.10036579221113673
960,0.3948073954342659
961,0.8810213531300171
962,0.11344523009122098
963,0.09980649686884613
964,0.09985606027542993
965,0.10015605328278265
966,0.10046150189131287
967,0.10273811220979612
968,0.2669948682976516
969,0.2636207526681229
970,0.5501391032598304
971,0.5875962876936275
972,0.10078211320651975
973,0.45496223716621054
974,0.10164283054471668
975,0.102604649516295
976,0.10130597103835204
977,0.10009916006976749
978,0.10026975299147378
979,0.10517354183316052
980,0.3188494822351734
981,0.2689359988268025
982,0.10040514901307751
983,0.10074862903170712
984,0.09958528120045074
985,0.10045073929461179
986,0.09998659675671795
987,0.09988670830545088
988,0.10034992032826473
989,0.10029384311704093
990,0.10012089045211514
991,0.103288050445286
992,0.5540618073657954
993,0.10292507233766346
994,0.5134429894780299
995,0.10074629040378169
996,0.100616379383484
997,0.0998106660396112
998,0.09982951913211235
999,0.1006865150631544
1000,0.100526991365957
1001,0.5482521619993153
1002,0.5777897752419413
1003,0.10154381927431477
1004,0.10065119069832185
1005,0.09988497373373806
1006,0.10004616372763708
1007,0.10005665557142729
1008,0.4971243674463668
1009,0.10144728796176838
1010,0.10039629195564459
1011,0.101258216187735
1012,0.09978931534294522
1013,0.10056647493135673
1014,0.10041309280816635
1015,0.10126982189671463
1016,0.09918924511683413
1017,0.1007708518579804
1018,0.305376983248128
1019,0.24246690003118176
1020,0.10710822105765894
1021,0.09938097335175866
1022,0.10056214104846595
1023,0.10184388174996484
1024,0.10057626866689473
1025,0.4892106572074666
1026,0.10012740890876404
1027,0.10007415749831972
1028,0.10012528596837234
1029,0.10098285662749651
1030,0.10024930712721092
1031,0.10019873269163804
1032,0.10043228270989557
1033,0.1003258938909819
1034,0.5148383825133263
1035,0.100498227062647
1036,0.10027132103709191
1037,0.10129389893831697
1038,0.10114782959987656
1039,0.5063664253907068
1040,0.10193876323912088
1041,0.5656098811700655
1042,0.10047068523092295
1043,0.09982477430766801
1044,0.09990904029649961
1045,0.09990837965481769
1046,0.10037952004629147
1047,0.09954440829033673
1048,0.10039593619382037
1049,0.5916791267049917
1050,0.4942805036328747
1051,0.10011958281496935
1052,0.47683111990951144
1053,0.10020918207034035
1054,0.09939269071074386
1055,0.1009462651483074
1056,0.47285700059780644
1057,0.10000622077314836
1058,0.11588672427036162
1059,0.1005703209216341
1060,0.09995422285025701
1061,0.09942102166919109
1062,0.10042155153365029
1063,0.10019561395230647
1064,0.10108359558143787
1065,0.09996394850728718
1066,0.10094903704646041
1067,0.10021683810240667
1068,0.10052168150983298
1069,0.5536936714991594
1070,0.10328746059837413
1071,0.13493417947688324
1072,0.33297764908486727
1073,0.23966768016518913
1074,0.10010181054651524
1075,0.09979402195056453
1076,0.5505259216398947
1077,0.7705864793859805
1078,0.10526748462609281
1079,0.10490163666320895
1080,0.10123820001158734
1081,0.4897751192245363
1082,0.1007121665806534
1083,0.10106796723855249
1084,0.10058106747934803
1085,0.4530481523868831
1086,0.10376556773737511
1087,0.10478834381843016
1088,0.6082845258847429
1089,0.10191603296995966
1090,0.10253119983071812
1091,0.3486145016719123
1092,0.10237650426096878
1093,0.6390092256643896
1094,0.6220709509304279
1095,0.10720284368318345
1096,0.10166862878974348
1097,0.10105989673863003
1098,0.6036608896675875
1099,0.10163093520449229
1100,0.10036791773599174
1101,0.10098799423034843
1102,0.10115307257895279
1103,0.1236976966919916
1104,0.774575549556811
1105,0.825012219719911
1106,0.25081228064704386
1107,0.11488258370265825
1108,0.10085808672758811
1109,0.09998949084395459
1110,0.10164959632649428
1111,0.10091978352631026
1112,0.10163001255959836
1113,0.11441045295681085
1114,0.10002907232785618
1115,0.101708099949816
1116,0.10025383574037328
1117,0.10017601776962659
1118,0.10056365699194458
1119,0.100207687917799
1120,0.09977822532775826
1121,0.10072835169703032
1122,0.09970670557045536
1123,0.10307869773448264
1124,0.1027013360791823
1125,0.10421742517864574
1126,0.37352811701818356
1127,0.7921691121781507
1128,0.4414141724512247
1129,0.5729018593172034
1130,0.28868397434789095
1131,0.5839853550064249
1132,0.10112928994485271
1133,0.10108095914073478
1134,0.10047199435307241
1135,0.10224477115235397
1136,0.10057503792896705
1137,0.10195845603286591
1138,0.10036158416879137
1139,0.5713810465682303
1140,0.1000203021639603
1141,0.1044865075679432
1142,0.10228652589596454
1143,0.10490657520877167
1144,0.10065540021514408
1145,0.3466615564064579
1146,0.1071701198451892
1147,0.43890572881784684
1148,0.5248389358008374
1149,0.2702458607949434
1150,0.10015989184836427
1151,0.10408057604756438
1152,0.3704427044777161
1153,0.7032431566443098
1154,0.10350266200024538
1155,0.6210605590506871
1156,0.1860107869983798
1157,0.10269680563632644
1158,0.09984049425072228
1159,0.3102289102152256
1160,0.0991960539547132
1161,0.10193106166809085
1162,0.09990773753032722
1163,0.10040256737931819
1164,0.10014994073251482
1165,0.10256755198597234
1166,0.5599715548092106
1167,0.5631959366873618
1168,0.10024921245755525
1169,0.1004378736334337
1170,0.10158096194657407
1171,0.5423191464475448
1172,0.10122968368668905
1173,0.10034727007672939
1174,0.10147188702950594
1175,0.5295165354450362
1176,0.10471878187428063
1177,0.3286969902177803
1178,0.2701754559466971
1179,0.10238498937055518
1180,0.10318720852639007
1181,0.10116199166703466
1182,0.10175744498249639
1183,0.10162242660884624
1184,0.09972966325689414
1185,0.09958770368460235
1186,0.09997539985482595
1187,0.10092714740529818
1188,0.3173405867042256
1189,0.2262649827816272
1190,0.10575727909720867
1191,0.34063758445193904
1192,0.2877362305435771
1193,0.10378262299383445
1194,0.3373917278821279
1195,0.2762156670328839
1196,0.5707552580052118
1197,0.10106796012215946
1198,0.10060551823191577
1199,0.09899711984499049
1200,0.10118103464979034
1201,0.3346686895779438
1202,0.5508813652361529
1203,0.10721162978220866
1204,0.1015235227750968
1205,0.10861479002821695
1206,0.10040126405033556
1207,0.10146440654978428
1208,0.3109149653363563
1209,0.2411886677409778
1210,0.10018412573440993
1211,0.1004782910895281
1212,0.1000979272114535
1213,0.10175332922322622
1214,0.5014203114119339
1215,0.5686483044562026
1216,0.10034770874293375
1217,0.10241762089272255
1218,0.5454625379775921
1219,0.10169375284414395
1220,0.10155344936908894
1221,0.10282121366929287
1222,0.10240609783957
1223,0.619558420466683
1224,0.10395490036872468
1225,0.10486436448017222
1226,0.5578809106372589
1227,0.10004212207328522
1228,0.10938134393697596
1229,0.10113739959188739
1230,0.2855747883810619
1231,0.23316727252401714
1232,0.10144897789197238
1233,0.5409124307087476
1234,0.10301355657941902
1235,0.10080117056584337
1236,0.10098029049495794
1237,0.6218298999592365
1238,0.12043844202210663
1239,0.09947707515244819
1240,0.1003634172393515
1241,0.10079380339156829
1242,0.5060454087835553
1243,0.5358323582931597
1244,0.10125822636012438
1245,0.0997447909726853
1246,0.10058986742422427
1247,0.09981112690794469
1248,0.10128656408450609
1249,0.10046227564473098
1250,0.10014211037528797
1251,0.09974461145974722
